Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
305.6,12.99719200686989,200.0,1205620.391629622,27.76037995446806,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,129.92920147387122,-0.05722149554807521,0.11242612093773717
306.40000000000003,12.95158965839051,200.0,1205723.6086518238,27.85032470996008,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,128.2280610875605,-0.05680724437384921,0.11243574600288328
307.20000000000005,12.9063169652299,200.0,1205825.4733661583,27.940277114911236,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,126.54920835766825,-0.056397729665815355,0.11244524496301356
308.0,12.861370071072123,200.0,1205926.0034960704,28.030237069063492,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,124.8923511805624,-0.05599286720950292,0.11245461947086946
308.8,12.816744839826216,200.0,1206025.216516026,28.12020447356916,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,123.25720155606905,-0.05559254376761613,0.11246387115597474
309.6,12.772436969705868,200.0,1206123.129661175,28.210179230935513,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,121.6434754282418,-0.05519662689273419,0.11247300162553653
310.40000000000003,12.728442902489418,200.0,1206219.7599804744,28.300161244719117,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,120.05089180980576,-0.05480504639699513,0.11248201246939915
311.20000000000005,12.68475879596728,200.0,1206315.1242839599,28.390150419829975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,118.47917365119793,-0.05441770277067581,0.11249090525512716
312.0,12.641380839017515,200.0,1206409.2391633943,28.480146662412896,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,116.92804750026335,-0.05403449526497783,0.11249968152993069
312.8,12.598305319321124,200.0,1206502.1209945094,28.570149879834457,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,115.39724346528965,-0.053655328079032616,0.11250834282087468
313.6,12.555531972313842,200.0,1206593.7858875082,28.66015998094409,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,113.8864960307983,-0.05328041555651897,0.11251689063026309
314.40000000000003,12.513056284665682,200.0,1206684.2498117352,28.750176875412244,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,112.39554200282873,-0.052909583819886086,0.11252532644726448
315.20000000000005,12.470875553685927,200.0,1206773.52850344,28.840200474217987,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,110.92412202910054,-0.052542820115858424,0.11253365173931103
316.0,12.428987285721766,200.0,1206861.6374943403,28.930230689496447,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,109.47198012827721,-0.05218012813204287,0.11254186795476184
316.8,12.3873892089809,200.0,1206948.592114729,29.020267434521184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,108.03886363872516,-0.05182152947278085,0.11254997652319297
317.6,12.346075578846952,200.0,1207034.4074711737,29.11031062385123,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,106.62452358609153,-0.05146672222525517,0.11255797885331753
318.40000000000003,12.305042178040223,200.0,1207119.0984838028,29.200360173091862,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,105.22871406874765,-0.05111553991399331,0.11256587633646303
319.20000000000005,12.264287237942192,200.0,1207202.6798956397,29.290415998836576,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,103.85119210398261,-0.05076803942697361,0.11257367034744152
320.0,12.22380738841345,200.0,1207285.1662478643,29.380478018829944,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,102.49171803569698,-0.05042412640858851,0.11258136224224284
320.8,12.183599173821722,200.0,1207366.5718932226,29.470546151883223,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,101.1500553134174,-0.05008369492550502,0.11258895335928504
321.6,12.143660122410322,200.0,1207446.9109893974,29.560620317905748,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,99.82597060154148,-0.049746727801131874,0.11259644501879619
322.40000000000003,12.103991903546214,200.0,1207526.1974739945,29.65070043802864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,98.51923419160084,-0.04941359553055502,0.11260383852048181
323.20000000000005,12.064589710031495,200.0,1207604.4451608227,29.7407864341201,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,97.22961841544748,-0.0490840586436152,0.11261113515250315
324.0,12.025451497280102,200.0,1207681.6676613265,29.830878229177692,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,95.95689894014504,-0.04875813434070664,0.11261833618415062
324.8,11.986575408479512,200.0,1207757.878410045,29.920975747198863,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,94.70085434836437,-0.04843585560012298,0.11262544286821793
325.6,11.947959786426509,200.0,1207833.0906672964,30.011078913165658,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,93.46126609415296,-0.048117272570982195,0.11263245644125237
326.40000000000003,11.909596012334932,200.0,1207907.317493742,30.10118765322919,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,92.23791892213558,-0.04780176789587132,0.1126393781211829
327.20000000000005,11.871482111792437,200.0,1207980.5718063568,30.191301894315952,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,91.03059994507203,-0.04748935202685689,0.11264620911253942
328.0,11.83361568404398,200.0,1208052.8663533486,30.281421564309735,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,89.83909905718974,-0.047179992379473124,0.11265295060411414
328.8,11.795992969433536,200.0,1208124.2137131407,30.37154659206269,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,88.66320895098397,-0.046873522718615224,0.11265960376886643
329.6,11.758609946007306,200.0,1208194.6263013058,30.461676907349844,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,87.50272500291612,-0.046569747352906976,0.11266616976456965
330.40000000000003,11.721466223764326,200.0,1208264.1163553519,30.551812440933173,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,86.35744552417236,-0.046268818847718274,0.11267264973239231
331.20000000000005,11.684564463248876,200.0,1208332.6959397662,30.64195312453635,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,85.22717167752126,-0.04597118660697097,0.11267904479736841
332.0,11.647898839878964,200.0,1208400.3770006492,30.7320988906009,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,84.11170657689945,-0.04567647463064084,0.11268535607349221
332.8,11.611467552403989,200.0,1208467.1713115037,30.822249672522144,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,83.01085618084107,-0.04538469455415317,0.11269158465866294
333.6,11.575269038978519,200.0,1208533.090492779,30.912405404560037,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,81.9244289704111,-0.045095879689425855,0.1126977316365073
334.40000000000003,11.539301971355153,200.0,1208598.146014035,31.00256602182693,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,80.85223591348404,-0.044810084792040294,0.11270379807658135
335.20000000000005,11.503559371091434,200.0,1208662.3491639935,31.09273146049035,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,79.79409095838855,-0.04452680508610296,0.11270978503157762
336.0,11.468041882407647,200.0,1208725.7111252586,31.182901657275096,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,78.74980980238615,-0.04424628329870339,0.11271569354429306
336.8,11.432747440386166,200.0,1208788.2429200618,31.273076549828712,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,77.71921078587548,-0.04396849389620239,0.11272152464256956
337.6,11.397674014318085,200.0,1208849.9554274506,31.363256076608668,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,76.70211460909923,-0.04369341259431825,0.11272727934089682
338.40000000000003,11.36281960482046,200.0,1208910.8593854702,31.453440176870064,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,75.6983442961864,-0.04342101611540161,0.11273295864061593
339.20000000000005,11.328182541864727,200.0,1208970.9653737252,31.54362879076259,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,74.70772548255991,-0.043151312124865004,0.11273856352829303
340.0,11.293761101771068,200.0,1209030.2838403482,31.633821859180106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,73.73008597045191,-0.04288430117110753,0.11274409497823433
340.8,11.259553375393299,200.0,1209088.8251125903,31.7240193237015,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,72.76525555437547,-0.042619963307580555,0.11274955395347361
341.6,11.225557638145135,200.0,1209146.5993746864,31.814221126713786,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,71.81306638591559,-0.0423582952588355,0.11275494140370813
342.40000000000003,11.191772213749243,200.0,1209203.6166787348,31.90442721135134,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,70.87335279443505,-0.04209929685836511,0.11276025826631324
343.20000000000005,11.158194811204307,200.0,1209259.886974764,31.994637521329533,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,69.94595079151622,-0.04184290367311139,0.11276550546914607
344.0,11.124820524252433,200.0,1209315.4201696035,32.084852000622945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,69.03069710072668,-0.04158878208892758,0.11277068393603534
344.8,11.091649243877953,200.0,1209370.225819678,32.17507059516163,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,68.12743422072163,-0.041337083778113515,0.112775794558134
345.6,11.058678928594386,200.0,1209424.3134353291,32.26529325114731,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,67.23600540965344,-0.041087762241315495,0.11278083822229758
346.40000000000003,11.025907544597997,200.0,1209477.6923891325,32.355519915561146,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,66.35625619622806,-0.040840769617915385,0.1127858158025348
347.20000000000005,10.9933330657678,200.0,1209530.3719158967,32.44575053616375,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,65.4880343797231,-0.04059605669604216,0.11279072816000729
348.0,10.960953473665551,200.0,1209582.3611126645,32.53598506149516,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,64.63119002995154,-0.040353572922589453,0.11279557614302983
348.8,10.928767651742554,200.0,1209633.669474224,32.62622343783988,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,63.78556666141594,-0.04011335853280418,0.1128003606370076
349.6,10.896773419786756,200.0,1209684.3057160017,32.71646561589807,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,62.951020633430744,-0.03987534279202798,0.11280508245466897
350.40000000000003,10.864968803350472,200.0,1209734.2785342822,32.80671154647703,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,62.12740862078499,-0.039639473970893624,0.11280974240695735
351.20000000000005,10.83335196973884,200.0,1209783.596567874,32.89696118070847,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,61.31458824555375,-0.03940571299027518,0.11281434129945633
352.0,10.801921106737842,200.0,1209832.2683254837,32.98721447046008,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,60.5124192740368,-0.039174020991372904,0.11281887992561734
352.8,10.770674422614277,200.0,1209880.3021857159,33.077471368335594,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,59.72076361677682,-0.03894435936421248,0.11282335906675958
353.6,10.7396105696977,200.0,1209927.7067951742,33.167731825419864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,58.93947876737366,-0.03871673398415454,0.11282777952919355
354.40000000000003,10.708728178030425,200.0,1209974.4906301652,33.2579957937614,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,58.16842502612053,-0.03849114704344103,0.11283214210334933
355.20000000000005,10.678025318976978,200.0,1210020.6614925736,33.34826322922781,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,57.40747380859466,-0.03826754072855976,0.11283644751676596
356.0,10.647500415909672,200.0,1210066.227365766,33.43853408665784,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,56.656493539336225,-0.03804589224731747,0.11284069651390599
356.8,10.61715192423957,200.0,1210111.1961138695,33.52880832156475,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,55.91535460809246,-0.03782618057175413,0.11284488982811271
357.6,10.586978331416494,200.0,1210155.575481772,33.61908589013627,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,55.18392936981763,-0.037608386483352296,0.1128490281816101
358.40000000000003,10.556978121014339,200.0,1210199.3731994259,33.70936674864465,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,54.46209042561895,-0.03739248865707623,0.11285311229522946
359.20000000000005,10.527149587181459,200.0,1210242.5975207228,33.799650850398734,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,53.74970174146074,-0.037178443137385164,0.11285714293866023
360.0,10.497491429702666,200.0,1210285.2554953084,33.88993815551875,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,53.046647130722704,-0.03696624903897461,0.1128611207692939
360.8,10.468002223505875,200.0,1210327.3545092472,33.98022862222217,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,52.35280486219199,-0.036755890160599325,0.11286504647589359
361.6,10.438680571917073,200.0,1210368.9018399378,34.07052220934114,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,51.66805499561451,-0.03654735188455982,0.11286892073708914
362.40000000000003,10.40952510666033,200.0,1210409.904656112,34.16081887632247,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,50.99227938168406,-0.03634062121679449,0.112872744221377
363.20000000000005,10.380534487857794,200.0,1210450.3700178363,34.25111858322765,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,50.32536166203499,-0.036135686826983315,0.11287651758712046
364.0,10.351706850571347,200.0,1210490.3054505691,34.34142128748793,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,49.66717780807812,-0.035932478065686,0.11288024153608131
364.8,10.32304096793273,200.0,1210529.717738739,34.43172695072374,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,49.017616004293814,-0.03573099278890601,0.1128839167009191
365.6,10.294535597346506,200.0,1210568.6136038753,34.522035534911474,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,48.376565471808135,-0.0355312258107221,0.11288754370842795
366.40000000000003,10.266189409705877,200.0,1210606.9997780276,34.61234700196849,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47.74391525836836,-0.035333161014931,0.11289112318638292
367.20000000000005,10.238001095605254,200.0,1210644.8828936007,34.702661314375824,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,47.119556053985434,-0.03513678306306223,0.1128946557532671
368.0,10.209969365340244,200.0,1210682.2694833532,34.7929784351782,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,46.503380190955795,-0.034942077422085216,0.11289814201827136
368.8,10.182092783248832,200.0,1210719.1662336953,34.88329832655184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45.895277469218854,-0.03474901175372924,0.11290158260491487
369.6,10.154369900634556,200.0,1210755.579781444,34.973620950953574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,45.29513850606236,-0.034557550698441464,0.11290497813209212
370.40000000000003,10.126799586418358,200.0,1210791.5162082508,35.06394627397964,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44.702863068574516,-0.03436769324744304,0.11290832916692752
371.20000000000005,10.09938057120497,200.0,1210826.9817377336,35.15427426042376,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,44.118348584062915,-0.034179421507897656,0.11291163628978403
372.0,10.072111600201625,200.0,1210861.9825016607,35.2446048755993,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,43.54149399362723,-0.033992717884589796,0.11291490007245951
372.8,10.044991433218046,200.0,1210896.5245399515,35.33493808533922,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,42.97219975215194,-0.03380756510038263,0.11291812107818676
373.6,10.018018837732603,200.0,1210930.613846531,35.42527385573665,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,42.41036707255262,-0.03362394538643976,0.1129212998659095
374.40000000000003,9.99119252115026,200.0,1210964.256817331,35.51561215061051,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41.85589054219963,-0.03344183236232068,0.11292443703205933
375.20000000000005,9.964511323592541,200.0,1210997.4589753079,35.6059529387183,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,41.30867913615293,-0.033261214144234996,0.11292753309166127
376.0,9.937974051246131,200.0,1211030.2260725603,35.6962961875212,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40.768638052915776,-0.033082073436725645,0.1129305885811084
376.8,9.911579523818345,200.0,1211062.5637764933,35.78664186495953,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,40.23567388685842,-0.03290439322038785,0.11293360402889588
377.6,9.885326574537144,200.0,1211094.4776698162,35.87698993945273,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,39.70969462822177,-0.03272815677084173,0.1129365799556209
